step,loss_total,loss_se,loss_asr,elapsed_s
492,1.5184274911880493,1.5184274911880493,,42.94767355918884
493,2.3393845558166504,2.3393845558166504,,43.030497312545776
494,1.7283482551574707,1.7283482551574707,,43.11172819137573
495,1.78201162815094,1.78201162815094,,43.19330143928528
496,1.4166302680969238,1.4166302680969238,,43.274890422821045
497,2.5044751167297363,2.5044751167297363,,43.356292724609375
498,2.6515467166900635,2.6515467166900635,,43.43875312805176
499,2.2180001735687256,2.2180001735687256,,43.520859479904175
500,1.3738861083984375,1.3738861083984375,,43.60296058654785
501,1.5120408535003662,1.5120408535003662,,43.68557381629944
502,2.3207554817199707,2.3207554817199707,,43.770020961761475
503,2.1950016021728516,2.1950016021728516,,43.85299062728882
504,2.3899123668670654,2.3899123668670654,,43.93442630767822
505,1.350523829460144,1.350523829460144,,44.01618671417236
506,2.330697536468506,2.330697536468506,,44.09842586517334
507,2.9880056381225586,2.9880056381225586,,44.18295621871948
508,1.5284615755081177,1.5284615755081177,,44.264644622802734
509,2.270914077758789,2.270914077758789,,44.345423460006714
510,1.7180625200271606,1.7180625200271606,,44.42755913734436
511,1.1455601453781128,1.1455601453781128,,44.512394428253174
512,1.7197734117507935,1.7197734117507935,,44.5935378074646
513,1.6451958417892456,1.6451958417892456,,44.675365924835205
514,3.021841287612915,3.021841287612915,,44.75652027130127
515,1.5008403062820435,1.5008403062820435,,44.84328866004944
516,2.1018617153167725,2.1018617153167725,,44.92744207382202
517,1.2082499265670776,1.2082499265670776,,45.01001238822937
518,1.7027069330215454,1.7027069330215454,,45.093045711517334
519,2.463266372680664,2.463266372680664,,45.17825269699097
520,2.2460038661956787,2.2460038661956787,,45.260162591934204
521,2.4279556274414062,2.4279556274414062,,45.34105396270752
522,1.6980029344558716,1.6980029344558716,,45.42461943626404
523,1.1634392738342285,1.1634392738342285,,45.50984573364258
524,2.7277355194091797,2.7277355194091797,,45.59168577194214
525,0.9713600873947144,0.9713600873947144,,45.676573514938354
526,2.352994203567505,2.352994203567505,,45.75933218002319
527,2.413888692855835,2.413888692855835,,45.84532713890076
528,1.7626086473464966,1.7626086473464966,,45.92688870429993
529,2.240902900695801,2.240902900695801,,46.00796699523926
530,1.3565806150436401,1.3565806150436401,,46.089261054992676
531,2.363690137863159,2.363690137863159,,46.17462682723999
532,1.3339868783950806,1.3339868783950806,,46.25588274002075
533,2.7106871604919434,2.7106871604919434,,46.33755445480347
534,1.2615022659301758,1.2615022659301758,,46.42012166976929
535,1.928855061531067,1.928855061531067,,46.50610542297363
536,0.9995105862617493,0.9995105862617493,,46.58782172203064
537,2.563155174255371,2.563155174255371,,46.67239260673523
538,2.114767074584961,2.114767074584961,,46.756444692611694
539,2.30145525932312,2.30145525932312,,46.841766357421875
540,1.5970759391784668,1.5970759391784668,,46.9243905544281
541,1.612391710281372,1.612391710281372,,47.00699257850647
542,2.9052894115448,2.9052894115448,,47.09504055976868
543,2.6084954738616943,2.6084954738616943,,47.18104839324951
544,2.351425886154175,2.351425886154175,,47.263001680374146
545,2.9473302364349365,2.9473302364349365,,47.34567213058472
546,1.5617048740386963,1.5617048740386963,,47.42911648750305
547,2.4002509117126465,2.4002509117126465,,47.51668572425842
548,2.2417731285095215,2.2417731285095215,,47.60137915611267
549,2.9398162364959717,2.9398162364959717,,47.68589782714844
550,1.375278353691101,1.375278353691101,,47.7707622051239
551,1.6854363679885864,1.6854363679885864,,47.85383605957031
552,1.3437962532043457,1.3437962532043457,,47.93563985824585
553,1.6594899892807007,1.6594899892807007,,48.01844120025635
554,2.082338333129883,2.082338333129883,,48.101648807525635
555,1.8085659742355347,1.8085659742355347,,48.1846137046814
556,2.755202054977417,2.755202054977417,,48.26698040962219
557,1.4003722667694092,1.4003722667694092,,48.34944748878479
558,2.776801586151123,2.776801586151123,,48.43133997917175
559,1.3184915781021118,1.3184915781021118,,48.5153706073761
560,1.2090290784835815,1.2090290784835815,,48.59922742843628
561,2.0085184574127197,2.0085184574127197,,48.68369269371033
562,1.109020471572876,1.109020471572876,,48.767996311187744
563,2.5079081058502197,2.5079081058502197,,48.85345768928528
564,2.470407724380493,2.470407724380493,,48.93760657310486
565,3.1796436309814453,3.1796436309814453,,49.02157926559448
566,2.553828239440918,2.553828239440918,,49.105570793151855
567,2.5285656452178955,2.5285656452178955,,49.18976640701294
568,2.4455556869506836,2.4455556869506836,,49.27367043495178
569,1.3750708103179932,1.3750708103179932,,49.356050968170166
570,1.8427621126174927,1.8427621126174927,,49.43768048286438
571,1.8217717409133911,1.8217717409133911,,49.52003598213196
572,1.61128830909729,1.61128830909729,,49.60245156288147
573,2.1936147212982178,2.1936147212982178,,49.68502736091614
574,2.290329694747925,2.290329694747925,,49.76681923866272
575,1.8771041631698608,1.8771041631698608,,49.84941077232361
576,1.9427655935287476,1.9427655935287476,,49.933587312698364
577,1.670311689376831,1.670311689376831,,50.01794695854187
578,1.1442681550979614,1.1442681550979614,,50.099515438079834
579,2.284379720687866,2.284379720687866,,50.18043613433838
580,2.204458713531494,2.204458713531494,,50.26343107223511
581,1.5225359201431274,1.5225359201431274,,50.34553790092468
582,1.288546085357666,1.288546085357666,,50.42735958099365
583,3.2850325107574463,3.2850325107574463,,50.509479999542236
584,2.111168622970581,2.111168622970581,,50.592331409454346
585,1.9411969184875488,1.9411969184875488,,50.67504692077637
586,2.75769305229187,2.75769305229187,,50.75778365135193
587,2.037465810775757,2.037465810775757,,50.84071922302246
588,1.7876570224761963,1.7876570224761963,,50.92275857925415
589,1.3771071434020996,1.3771071434020996,,51.00472331047058
590,1.7013611793518066,1.7013611793518066,,51.0862238407135
591,2.2455599308013916,2.2455599308013916,,51.16761779785156
592,2.0081238746643066,2.0081238746643066,,51.24996542930603
593,1.1662291288375854,1.1662291288375854,,51.332974910736084
594,1.7841224670410156,1.7841224670410156,,51.4149751663208
595,2.956918239593506,2.956918239593506,,51.49751162528992
596,3.0072546005249023,3.0072546005249023,,51.57982110977173
597,2.367234706878662,2.367234706878662,,51.66341781616211
598,1.1335963010787964,1.1335963010787964,,51.746750831604004
599,2.0740602016448975,2.0740602016448975,,51.82905173301697
600,1.4541864395141602,1.4541864395141602,,51.91077136993408
601,1.6005090475082397,1.6005090475082397,,51.992618560791016
602,1.5731059312820435,1.5731059312820435,,52.07359433174133
603,1.1748993396759033,1.1748993396759033,,52.15424346923828
604,1.581899881362915,1.581899881362915,,52.23591494560242
605,1.560708999633789,1.560708999633789,,52.318475008010864
606,2.169903039932251,2.169903039932251,,52.401243686676025
607,1.7919235229492188,1.7919235229492188,,52.489067792892456
608,2.26636004447937,2.26636004447937,,52.57319760322571
609,2.348273754119873,2.348273754119873,,52.66869044303894
610,2.3682827949523926,2.3682827949523926,,52.75148034095764
611,2.982607841491699,2.982607841491699,,52.84844493865967
612,1.5869711637496948,1.5869711637496948,,52.93027377128601
613,1.5503095388412476,1.5503095388412476,,53.013707876205444
614,1.7067750692367554,1.7067750692367554,,53.09540867805481
615,2.0871100425720215,2.0871100425720215,,53.176833629608154
616,1.3994531631469727,1.3994531631469727,,53.259400606155396
617,1.9711741209030151,1.9711741209030151,,53.34241700172424
618,2.0346474647521973,2.0346474647521973,,53.42608094215393
619,1.4075262546539307,1.4075262546539307,,53.50932860374451
620,2.500206232070923,2.500206232070923,,53.5962450504303
621,1.448362946510315,1.448362946510315,,53.68194913864136
622,0.8694543242454529,0.8694543242454529,,53.76829814910889
623,2.1148834228515625,2.1148834228515625,,53.85333037376404
624,2.1074702739715576,2.1074702739715576,,53.93896222114563
625,2.6566286087036133,2.6566286087036133,,54.02096462249756
626,1.1709893941879272,1.1709893941879272,,54.1018328666687
627,1.3747849464416504,1.3747849464416504,,54.182690382003784
628,1.6992647647857666,1.6992647647857666,,54.26705360412598
629,1.007189154624939,1.007189154624939,,54.34907627105713
630,2.0189356803894043,2.0189356803894043,,54.43089509010315
631,3.160383462905884,3.160383462905884,,54.513671875
632,1.7437485456466675,1.7437485456466675,,54.600281715393066
633,1.8822981119155884,1.8822981119155884,,54.683290004730225
634,2.4713754653930664,2.4713754653930664,,54.765833616256714
635,2.107497215270996,2.107497215270996,,54.84810256958008
636,2.5161988735198975,2.5161988735198975,,54.93413305282593
637,1.9133729934692383,1.9133729934692383,,55.017518520355225
638,1.5467712879180908,1.5467712879180908,,55.09983229637146
639,1.6092336177825928,1.6092336177825928,,55.18082928657532
640,2.8081371784210205,2.8081371784210205,,55.265998125076294
641,2.633669376373291,2.633669376373291,,55.35334277153015
642,1.1392287015914917,1.1392287015914917,,55.43712306022644
643,1.7293791770935059,1.7293791770935059,,55.52220821380615
644,2.378373384475708,2.378373384475708,,55.608877420425415
645,2.1123464107513428,2.1123464107513428,,55.69409465789795
646,1.5803169012069702,1.5803169012069702,,55.778401374816895
647,1.793897032737732,1.793897032737732,,55.864338636398315
648,2.949506998062134,2.949506998062134,,55.94743084907532
649,2.247499942779541,2.247499942779541,,56.031479597091675
650,2.579155683517456,2.579155683517456,,56.114559173583984
651,3.0209827423095703,3.0209827423095703,,56.19609045982361
652,1.7597805261611938,1.7597805261611938,,56.27818036079407
653,2.596609115600586,2.596609115600586,,56.36072015762329
654,1.6576488018035889,1.6576488018035889,,56.443416357040405
655,2.7930757999420166,2.7930757999420166,,56.52553057670593
656,1.0279185771942139,1.0279185771942139,,56.60756540298462
657,1.9662879705429077,1.9662879705429077,,56.69030261039734
658,2.8907206058502197,2.8907206058502197,,56.77343440055847
659,1.93899667263031,1.93899667263031,,56.856173276901245
660,1.8252226114273071,1.8252226114273071,,56.937899112701416
661,1.8025487661361694,1.8025487661361694,,57.01983118057251
662,1.5554149150848389,1.5554149150848389,,57.10170650482178
663,2.4919371604919434,2.4919371604919434,,57.18283438682556
664,2.3071837425231934,2.3071837425231934,,57.264267683029175
665,1.8951512575149536,1.8951512575149536,,57.345502614974976
666,1.4267208576202393,1.4267208576202393,,57.428038597106934
667,2.7340710163116455,2.7340710163116455,,57.51061415672302
668,1.3596826791763306,1.3596826791763306,,57.592150926589966
669,1.8429763317108154,1.8429763317108154,,57.67444849014282
670,1.9169846773147583,1.9169846773147583,,57.7573618888855
671,2.6071200370788574,2.6071200370788574,,57.841004610061646
672,2.1124894618988037,2.1124894618988037,,57.923415184020996
673,1.7541542053222656,1.7541542053222656,,58.00521540641785
674,2.141160488128662,2.141160488128662,,58.08673024177551
675,2.0954649448394775,2.0954649448394775,,58.16790008544922
676,1.380217432975769,1.380217432975769,,58.2502326965332
677,1.972807765007019,1.972807765007019,,58.331934213638306
678,1.4774638414382935,1.4774638414382935,,58.41342091560364
679,2.364936351776123,2.364936351776123,,58.496081590652466
680,1.9627758264541626,1.9627758264541626,,58.57822370529175
681,1.5045478343963623,1.5045478343963623,,58.660364866256714
682,1.8483806848526,1.8483806848526,,58.74395537376404
683,2.4601986408233643,2.4601986408233643,,58.82812976837158
684,1.7428323030471802,1.7428323030471802,,58.90938401222229
685,1.383864164352417,1.383864164352417,,58.99005651473999
686,2.051499843597412,2.051499843597412,,59.070451736450195
687,2.5611307621002197,2.5611307621002197,,59.15225291252136
688,1.935523271560669,1.935523271560669,,59.233304262161255
689,1.5357294082641602,1.5357294082641602,,59.315083742141724
690,1.9285454750061035,1.9285454750061035,,59.399094104766846
691,3.0223636627197266,3.0223636627197266,,59.48439168930054
692,0.9885477423667908,0.9885477423667908,,59.566718101501465
693,1.4763216972351074,1.4763216972351074,,59.64810299873352
694,1.1902661323547363,1.1902661323547363,,59.73028755187988
695,2.334531784057617,2.334531784057617,,59.817218542099
696,1.6084861755371094,1.6084861755371094,,59.901798725128174
697,2.1602368354797363,2.1602368354797363,,59.98533248901367
698,1.6811797618865967,1.6811797618865967,,60.067827463150024
699,3.5677173137664795,3.5677173137664795,,60.15970301628113
700,2.9618656635284424,2.9618656635284424,,60.24396729469299
701,2.296760320663452,2.296760320663452,,60.32844305038452
702,2.091452121734619,2.091452121734619,,60.41217494010925
703,1.9191049337387085,1.9191049337387085,,60.49690318107605
704,2.020188570022583,2.020188570022583,,60.57951259613037
705,1.6061867475509644,1.6061867475509644,,60.66130757331848
706,1.5821359157562256,1.5821359157562256,,60.744174003601074
707,1.565818428993225,1.565818428993225,,60.82784819602966
708,1.291884422302246,1.291884422302246,,60.91123294830322
709,1.3563141822814941,1.3563141822814941,,60.99332141876221
710,0.9384080767631531,0.9384080767631531,,61.07541084289551
711,1.487856388092041,1.487856388092041,,61.15852642059326
712,2.243816614151001,2.243816614151001,,61.24236702919006
713,3.034987688064575,3.034987688064575,,61.325453758239746
714,2.1665279865264893,2.1665279865264893,,61.408761501312256
715,1.8457666635513306,1.8457666635513306,,61.491520166397095
716,4.043320178985596,4.043320178985596,,61.57771372795105
717,1.421413540840149,1.421413540840149,,61.66175293922424
718,2.1216065883636475,2.1216065883636475,,61.74725866317749
719,1.896789789199829,1.896789789199829,,61.833351373672485
720,1.6285420656204224,1.6285420656204224,,61.91858673095703
721,1.84073805809021,1.84073805809021,,62.00228834152222
722,1.408046841621399,1.408046841621399,,62.08371639251709
723,1.8039414882659912,1.8039414882659912,,62.16579031944275
724,1.9743239879608154,1.9743239879608154,,62.24817514419556
725,2.2004098892211914,2.2004098892211914,,62.330389976501465
726,3.0168564319610596,3.0168564319610596,,62.412800550460815
727,1.642332911491394,1.642332911491394,,62.49511480331421
728,1.8980764150619507,1.8980764150619507,,62.57962203025818
729,1.695199966430664,1.695199966430664,,62.662203550338745
730,1.3971056938171387,1.3971056938171387,,62.74460458755493
731,1.1510109901428223,1.1510109901428223,,62.82758092880249
